1709.594457, 1.312500, 6.562500, -3.000000, 0.077637, -0.704102, 0.721191, -0.062195, 0.375183, -0.924194
1709.616487, -8.562500, -0.312500, -1.000000, 0.059082, -0.723145, 0.724609, -0.062073, 0.376587, -0.923645
1709.639266, 2.625000, 3.750000, 1.562500, 0.139648, -0.763184, 0.705078, -0.062744, 0.379211, -0.922485
1709.661288, 8.625000, 9.500000, 1.437500, 0.106934, -0.713379, 0.717285, -0.061279, 0.377869, -0.923157
1709.683304, 5.312500, 11.625000, 3.312500, 0.090820, -0.684570, 0.769043, -0.059143, 0.376526, -0.923889
1709.705405, 0.812500, 6.937500, 4.625000, 0.027832, -0.682617, 0.729004, -0.057129, 0.376221, -0.924072
1709.727364, -11.437500, 0.500000, 3.437500, 0.051758, -0.692383, 0.695312, -0.056641, 0.378113, -0.923340
1709.750138, -6.000000, 1.312500, 1.812500, 0.098145, -0.733887, 0.713867, -0.056580, 0.379272, -0.922852
1709.771183, -5.750000, 7.875000, -1.062500, 0.133789, -0.712402, 0.727539, -0.056030, 0.380066, -0.922607
1709.793202, -7.250000, 10.812500, 0.562500, 0.116699, -0.721191, 0.731445, -0.054749, 0.381165, -0.922241
1709.815218, -9.187500, 9.875000, 2.500000, 0.074219, -0.663574, 0.746582, -0.052979, 0.382019, -0.921997
1709.838073, -22.937500, -1.437500, 2.875000, 0.021484, -0.678711, 0.620117, -0.052734, 0.386108, -0.920349
1709.860082, -22.500000, -3.750000, 4.812500, 0.062500, -0.829102, 0.651855, -0.053101, 0.390869, -0.918274
1709.882093, 13.937500, 11.687500, -5.000000, 0.050781, -0.722168, 0.694336, -0.050598, 0.388794, -0.919312
1709.904093, 2.000000, 6.187500, -3.250000, 0.028320, -0.665039, 0.704590, -0.049377, 0.388000, -0.919739
1709.926124, -6.937500, -1.937500, -2.812500, 0.034668, -0.685059, 0.704102, -0.049561, 0.388794, -0.919434
1709.948895, -11.500000, -5.625000, -3.125000, 0.056641, -0.748535, 0.663574, -0.050659, 0.390991, -0.918457
1709.970905, -0.375000, -5.250000, -2.062500, 0.093262, -0.761230, 0.692383, -0.051880, 0.391235, -0.918274
1709.992974, 4.500000, 0.937500, -6.000000, 0.128906, -0.728027, 0.721680, -0.052734, 0.390198, -0.918701
1710.013943, 0.062500, 2.812500, -2.500000, 0.120605, -0.717773, 0.738281, -0.052917, 0.389771, -0.918884
1710.035830, -19.000000, 3.062500, 0.312500, 0.059082, -0.770996, 0.661621, -0.051636, 0.394653, -0.916931
1710.058064, -19.000000, 3.062500, 0.312500, 0.059082, -0.770996, 0.661621, -0.051636, 0.394653, -0.916931
1710.085066, 2.937500, 8.562500, 1.812500, 0.050781, -0.770020, 0.691895, -0.049194, 0.396545, -0.916260
1710.110979, 6.437500, 9.750000, -0.937500, 0.066406, -0.725098, 0.691406, -0.047668, 0.395447, -0.916809
1710.135735, -4.000000, 5.250000, -3.000000, 0.057129, -0.718750, 0.706055, -0.046936, 0.395813, -0.916748
1710.157727, -10.062500, -7.750000, 1.312500, 0.065918, -0.759277, 0.633789, -0.048401, 0.399170, -0.915161
1710.179746, -3.187500, -4.250000, 4.125000, 0.077637, -0.839355, 0.681641, -0.048950, 0.400391, -0.914612
1710.201723, 16.625000, 5.312500, -1.000000, 0.091797, -0.752441, 0.708496, -0.048340, 0.397644, -0.915833
1710.222771, 11.750000, 5.000000, -5.187500, 0.075195, -0.661621, 0.713867, -0.047913, 0.395020, -0.917053
1710.246766, -11.937500, -4.000000, -3.687500, 0.039551, -0.691895, 0.698242, -0.048523, 0.396423, -0.916382
1710.273713, -9.937500, -8.000000, -0.250000, 0.069336, -0.729004, 0.637695, -0.049927, 0.398315, -0.915527
1710.297929, -3.125000, -5.437500, 4.125000, 0.069824, -0.868652, 0.714844, -0.050476, 0.399475, -0.914917
1710.319719, 15.250000, 4.500000, 3.250000, 0.089844, -0.801758, 0.712891, -0.049622, 0.397339, -0.915894
1710.342453, -7.062500, 10.500000, 3.437500, 0.065918, -0.706055, 0.692383, -0.046448, 0.395508, -0.916870
1710.364465, -15.187500, 6.562500, 6.125000, 0.113281, -0.751465, 0.715820, -0.045593, 0.397827, -0.915894
1710.386481, -9.250000, 14.625000, 4.812500, 0.066895, -0.765137, 0.726562, -0.043030, 0.399231, -0.915405
1710.408494, -4.625000, 13.625000, -0.437500, 0.020996, -0.724121, 0.669922, -0.040527, 0.400024, -0.915222
1710.431344, -9.750000, 2.250000, 3.812500, 0.025879, -0.762207, 0.620117, -0.039734, 0.402283, -0.914246
1710.453373, 0.375000, 4.187500, 6.062500, 0.047852, -0.830566, 0.687988, -0.038635, 0.402832, -0.914062
1710.475364, 17.062500, 9.812500, -1.000000, 0.040527, -0.760254, 0.696777, -0.036987, 0.400208, -0.915283
1710.497411, 7.062500, 5.375000, -4.687500, 0.009277, -0.666992, 0.719238, -0.035950, 0.398254, -0.916199
1710.519424, -8.250000, -4.250000, -4.250000, 0.032715, -0.628418, 0.646484, -0.036865, 0.398987, -0.915894
1710.542192, 7.000000, -3.000000, 1.500000, 0.070312, -0.816406, 0.745605, -0.038574, 0.400208, -0.915222
1710.564194, 16.750000, 2.500000, -6.312500, 0.054199, -0.721191, 0.703613, -0.038574, 0.397278, -0.916504
1710.586218, -2.812500, 0.562500, -11.000000, 0.052246, -0.643066, 0.703125, -0.039246, 0.396790, -0.916748
1710.608272, -21.562500, -8.062500, -8.375000, 0.047852, -0.705078, 0.663086, -0.041138, 0.400024, -0.915283
1710.631103, -15.812500, -7.375000, -1.312500, 0.076172, -0.817871, 0.659180, -0.042664, 0.403198, -0.913818
1710.653097, 1.937500, -2.687500, -0.875000, 0.070801, -0.835449, 0.698242, -0.043213, 0.403320, -0.913757
1710.674104, 8.687500, 1.812500, -5.062500, 0.049805, -0.759277, 0.701172, -0.043091, 0.401855, -0.914429
1710.695131, -0.937500, 0.125000, -5.687500, 0.057617, -0.771973, 0.683105, -0.043457, 0.402161, -0.914307
1710.717297, -4.250000, -2.750000, -2.875000, 0.039551, -0.689453, 0.655762, -0.043823, 0.402588, -0.914062
1710.739983, -2.562500, -2.187500, 1.812500, 0.084961, -0.770508, 0.674316, -0.044312, 0.403198, -0.913818
1710.762001, 1.687500, -0.687500, -0.562500, 0.059570, -0.762695, 0.700195, -0.044373, 0.402832, -0.913940
1710.784016, -8.250000, -1.812500, 1.500000, 0.070801, -0.740723, 0.706055, -0.045105, 0.402527, -0.914062
1710.806032, -14.312500, 3.250000, -0.312500, 0.071777, -0.760742, 0.693359, -0.044739, 0.404724, -0.913086
1710.828084, -12.062500, 5.812500, 1.625000, 0.079590, -0.760254, 0.664551, -0.043945, 0.406799, -0.912231
1710.849674, -11.937500, 6.875000, 2.937500, 0.033691, -0.808105, 0.645996, -0.042358, 0.409363, -0.911133
1710.871691, -0.437500, 5.687500, 0.750000, 0.034668, -0.820312, 0.666016, -0.041138, 0.409912, -0.910950
1710.893691, 10.312500, 2.812500, -2.375000, 0.060547, -0.694824, 0.643555, -0.040894, 0.408081, -0.911804
1710.915739, -2.562500, -5.125000, -1.125000, 0.042969, -0.735352, 0.652344, -0.041626, 0.408447, -0.911621
1710.938262, 0.500000, -3.125000, 0.062500, 0.113770, -0.817871, 0.722656, -0.042664, 0.408325, -0.911621
1710.960292, -6.812500, 6.875000, 1.187500, 0.055664, -0.736816, 0.710449, -0.040588, 0.408691, -0.911560
1710.982254, -4.000000, 1.250000, 0.937500, 0.050293, -0.726562, 0.630371, -0.040283, 0.409485, -0.911194
1711.004294, -7.687500, -4.125000, 4.312500, 0.031738, -0.791016, 0.622070, -0.040405, 0.411316, -0.910339
1711.026324, 10.375000, 1.750000, 3.562500, 0.071289, -0.816895, 0.676758, -0.040039, 0.410034, -0.910950
1711.048374, 14.312500, 1.562500, 2.812500, 0.051758, -0.727539, 0.713867, -0.039490, 0.407227, -0.912170
1711.070392, 0.562500, 1.250000, 5.812500, 0.055664, -0.736328, 0.719727, -0.038818, 0.406677, -0.912415
1711.091407, -11.937500, 1.187500, 4.062500, 0.048340, -0.705078, 0.711914, -0.038330, 0.407898, -0.911926
1711.113412, -15.312500, -7.875000, -1.500000, 0.025879, -0.724121, 0.581543, -0.039551, 0.410767, -0.910583
1711.136475, -6.500000, -8.812500, 1.875000, 0.067383, -0.853027, 0.627930, -0.041016, 0.412720, -0.909546
1711.158518, 20.750000, -2.187500, -1.750000, 0.053223, -0.792969, 0.675781, -0.041382, 0.409607, -0.910950
1711.180497, 15.812500, -2.562500, 0.062500, 0.026855, -0.751953, 0.733887, -0.041321, 0.406616, -0.912292
1711.202516, -15.687500, -7.125000, 0.375000, 0.050293, -0.706543, 0.654785, -0.043213, 0.407104, -0.911987
1711.224530, -11.625000, -4.500000, -2.187500, 0.059570, -0.810059, 0.664551, -0.044128, 0.409302, -0.910950
1711.247086, 3.937500, -3.687500, -6.250000, 0.051270, -0.839844, 0.628418, -0.045044, 0.409607, -0.910828
1711.269175, 16.062500, -3.500000, -4.750000, 0.066406, -0.769531, 0.670410, -0.045898, 0.407104, -0.911865
1711.291149, 11.687500, -3.312500, -1.375000, 0.100098, -0.699219, 0.709473, -0.046814, 0.404541, -0.912964
1711.313328, -0.562500, -2.125000, -3.187500, 0.068848, -0.665039, 0.693359, -0.047424, 0.403809, -0.913269
1711.341718, -4.687500, -14.437500, 2.687500, 0.042969, -0.883789, 0.622559, -0.051025, 0.408691, -0.910889
1711.368948, 16.437500, -4.437500, 1.062500, 0.100586, -0.819336, 0.711426, -0.051880, 0.406189, -0.911926
1711.395851, 22.062500, 0.250000, -1.687500, 0.108887, -0.742676, 0.682129, -0.052185, 0.402588, -0.913513
1711.419873, 3.750000, 0.250000, -3.937500, 0.051270, -0.688965, 0.693848, -0.052185, 0.401428, -0.914001
1711.443846, -12.687500, -6.125000, -3.750000, 0.069824, -0.758789, 0.697754, -0.053345, 0.403259, -0.913147
1711.466066, 4.625000, -9.937500, 8.750000, 0.089844, -0.798340, 0.661133, -0.055786, 0.403870, -0.912659
1711.492945, 15.062500, -3.062500, 5.187500, 0.128418, -0.770508, 0.675781, -0.056335, 0.401672, -0.913574
1711.516939, 7.750000, 4.000000, -1.687500, 0.061035, -0.718750, 0.703125, -0.055603, 0.400085, -0.914307
1711.539967, 0.750000, 2.875000, 0.687500, 0.063965, -0.673340, 0.751953, -0.054871, 0.398865, -0.914856
1711.561962, -14.187500, -9.250000, 5.625000, 0.051270, -0.789551, 0.659180, -0.056458, 0.402954, -0.912903
1711.583983, 9.875000, -4.500000, 2.562500, 0.127930, -0.788574, 0.670898, -0.057495, 0.401672, -0.913391
1711.605986, 17.250000, -2.937500, -3.062500, 0.081543, -0.766602, 0.678711, -0.058044, 0.399109, -0.914490
1711.628046, 15.375000, 2.500000, -6.687500, 0.124512, -0.662109, 0.791016, -0.058411, 0.395142, -0.916199
1711.650062, -19.812500, -1.125000, 1.000000, 0.073730, -0.688477, 0.689453, -0.058533, 0.397888, -0.915039
1711.672062, -24.562500, -6.125000, 3.750000, 0.059082, -0.823242, 0.645508, -0.059143, 0.402649, -0.912842
1711.693063, 7.687500, -1.375000, 1.750000, 0.101562, -0.889160, 0.643066, -0.059387, 0.402771, -0.912781
1711.714111, 28.250000, 3.062500, 5.250000, 0.079590, -0.722656, 0.689941, -0.058350, 0.398132, -0.914856
1711.736355, 17.250000, 1.375000, 3.937500, 0.063477, -0.654785, 0.756348, -0.057556, 0.394287, -0.916504
1711.763248, -17.562500, -4.187500, 1.250000, 0.104980, -0.797852, 0.698730, -0.058594, 0.397034, -0.915222
1711.787185, -0.812500, -0.125000, 1.625000, 0.120605, -0.820801, 0.669922, -0.059021, 0.397888, -0.914856
1711.809198, 6.875000, 4.187500, 0.875000, 0.071289, -0.785156, 0.652832, -0.058167, 0.397461, -0.915100
1711.831211, 13.812500, 3.750000, 0.062500, 0.065430, -0.735840, 0.694824, -0.057312, 0.395203, -0.916138
1711.852239, 11.000000, -2.812500, -1.250000, 0.025879, -0.645996, 0.671875, -0.057251, 0.392944, -0.917114
1711.873263, -1.687500, -11.562500, 5.500000, 0.035156, -0.768555, 0.680664, -0.058289, 0.393555, -0.916687
1711.894290, 16.875000, -9.937500, 4.687500, 0.109863, -0.756836, 0.682617, -0.059753, 0.391113, -0.917542
1711.916330, 15.562500, -9.562500, 2.250000, 0.059570, -0.738770, 0.658691, -0.060852, 0.388977, -0.918335
1711.938349, 16.312500, -10.187500, -0.125000, 0.097656, -0.739746, 0.739258, -0.062500, 0.386108, -0.919434
1711.960398, 15.062500, -8.937500, -4.375000, 0.078125, -0.663574, 0.728027, -0.063965, 0.382996, -0.920593
1711.982346, -10.812500, -7.937500, -1.750000, 0.094238, -0.720215, 0.710938, -0.065491, 0.384583, -0.919861
1712.004566, 0.562500, 1.187500, -1.375000, 0.107422, -0.711914, 0.710449, -0.066345, 0.384338, -0.919861
1712.030520, 9.312500, -1.937500, -2.875000, 0.094238, -0.602051, 0.762207, -0.066711, 0.381470, -0.921082
1712.054044, -12.125000, -8.625000, 5.500000, 0.080078, -0.696777, 0.717773, -0.067627, 0.383118, -0.920227
1712.076021, -13.000000, -2.375000, 0.750000, 0.106445, -0.833496, 0.743652, -0.068176, 0.385742, -0.919128
1712.098047, -7.125000, 7.000000, -4.687500, 0.101074, -0.768555, 0.645996, -0.067566, 0.387634, -0.918396
1712.120100, -4.187500, 9.187500, -3.812500, 0.061523, -0.729980, 0.651855, -0.066101, 0.388733, -0.918091
1712.143101, -0.062500, -8.250000, -5.562500, 0.035156, -0.613281, 0.648438, -0.066895, 0.387756, -0.918457
1712.167347, -11.125000, -13.937500, -3.125000, 0.113770, -0.779785, 0.693848, -0.069580, 0.389771, -0.917419
1712.194278, 11.312500, -5.625000, -4.000000, 0.196777, -0.823730, 0.725586, -0.071655, 0.388306, -0.917908
1712.218440, 4.562500, 3.375000, -0.312500, 0.116699, -0.734863, 0.698242, -0.071289, 0.387634, -0.918213
1712.245859, -4.937500, -4.875000, 3.687500, 0.079102, -0.705566, 0.681641, -0.071167, 0.387146, -0.918396
1712.269803, 2.187500, -5.937500, 4.375000, 0.087402, -0.814453, 0.684082, -0.071655, 0.387573, -0.918091
1712.291831, 23.250000, 3.687500, 0.750000, 0.145020, -0.692871, 0.720703, -0.071289, 0.383484, -0.919861
1712.313834, 9.500000, 6.812500, -1.937500, 0.106445, -0.700684, 0.717285, -0.070312, 0.381775, -0.920715
1712.335860, -4.437500, 4.187500, 1.000000, 0.102539, -0.710449, 0.732422, -0.069641, 0.382263, -0.920532
1712.356868, -3.375000, 6.125000, 1.187500, 0.091797, -0.683105, 0.720703, -0.068542, 0.382446, -0.920532
1712.378907, -6.687500, 2.375000, -1.562500, 0.052734, -0.671387, 0.701660, -0.067810, 0.383240, -0.920288
1712.400907, -8.562500, -0.750000, -1.687500, 0.099121, -0.748535, 0.661133, -0.068237, 0.385071, -0.919495
1712.422941, 9.750000, 3.375000, -3.437500, 0.082520, -0.744141, 0.681152, -0.067627, 0.383911, -0.920044
1712.444959, 5.875000, 3.562500, -2.937500, 0.130371, -0.701172, 0.723633, -0.067627, 0.382690, -0.920654
1712.465972, -3.375000, 3.062500, 3.000000, 0.118652, -0.733887, 0.741211, -0.067139, 0.383057, -0.920471
1712.487980, -4.750000, 5.687500, 6.937500, 0.077148, -0.731445, 0.701172, -0.065613, 0.384094, -0.920166
1712.508984, 2.875000, 5.875000, 5.625000, 0.067383, -0.716797, 0.722168, -0.064026, 0.383606, -0.920471
1712.530027, 3.750000, 2.875000, 2.562500, 0.070312, -0.730469, 0.693848, -0.063171, 0.383240, -0.920654
1712.552000, 8.312500, 1.187500, 2.937500, 0.100098, -0.743164, 0.694336, -0.062927, 0.382202, -0.921021
1712.574022, 11.312500, -2.437500, 4.125000, 0.084473, -0.715820, 0.712891, -0.062927, 0.380432, -0.921753
1712.596031, 11.500000, -4.187500, 8.500000, 0.086914, -0.700684, 0.694824, -0.063049, 0.378662, -0.922363
1712.618068, 7.875000, -4.437500, 8.062500, 0.079102, -0.762207, 0.717285, -0.063110, 0.377869, -0.922607
1712.640093, 16.062500, 3.500000, 6.937500, 0.120605, -0.721191, 0.757812, -0.062317, 0.375122, -0.923767
1712.662100, 4.375000, -5.000000, 7.062500, 0.080078, -0.721191, 0.730957, -0.061218, 0.372864, -0.924622
1712.684112, 9.875000, -13.312500, 7.625000, 0.052246, -0.688965, 0.703125, -0.062500, 0.371277, -0.925049
1712.706121, 9.812500, -13.312500, 7.000000, 0.050293, -0.665039, 0.690430, -0.063843, 0.369690, -0.925476
1712.728156, 13.625000, -10.687500, 4.937500, 0.113281, -0.713379, 0.763672, -0.065430, 0.367310, -0.926208
1712.750193, 18.937500, -6.500000, -2.937500, 0.111816, -0.593750, 0.753906, -0.066711, 0.363159, -0.927734
1712.772263, 0.812500, -12.500000, -0.687500, 0.054688, -0.705566, 0.712402, -0.068481, 0.363220, -0.927551
1712.794209, 10.812500, -12.875000, -0.812500, 0.107422, -0.738281, 0.732422, -0.070679, 0.361816, -0.927917
1712.816454, 9.875000, -14.562500, 5.250000, 0.005859, -0.672852, 0.725098, -0.071655, 0.360229, -0.928284
1712.843546, 13.187500, -14.750000, 5.812500, 0.096191, -0.767090, 0.781250, -0.073486, 0.358398, -0.928711
1712.872400, 15.812500, -1.437500, 5.875000, 0.171387, -0.619141, 0.766602, -0.075134, 0.350037, -0.931702
1712.896357, -0.312500, -3.562500, 10.500000, 0.115234, -0.645508, 0.741211, -0.075256, 0.350037, -0.931580
1712.918400, 3.687500, -2.312500, 6.937500, 0.081543, -0.660156, 0.735352, -0.075073, 0.349548, -0.931702
1712.941436, 10.437500, -1.187500, 3.437500, 0.063965, -0.612793, 0.740234, -0.074585, 0.347595, -0.932373
1712.963431, 8.312500, -7.625000, 1.500000, 0.098145, -0.643555, 0.776367, -0.074951, 0.345093, -0.933167
1712.985447, 8.312500, -7.625000, 1.500000, 0.098145, -0.643555, 0.776367, -0.074951, 0.345093, -0.933167
1713.006468, 7.062500, -7.187500, 4.125000, 0.095215, -0.609863, 0.735352, -0.077454, 0.343567, -0.933350
1713.028480, -14.562500, -7.312500, 1.687500, 0.055664, -0.632812, 0.716797, -0.078308, 0.345947, -0.932312
1713.050515, -16.250000, 1.375000, -2.000000, 0.199707, -0.613281, 0.888184, -0.079285, 0.346985, -0.931946
1713.072544, -24.375000, -6.187500, 2.562500, 0.091309, -0.642578, 0.693359, -0.080444, 0.351135, -0.930237
1713.094527, -29.000000, -6.750000, -4.250000, 0.165039, -0.792969, 0.683105, -0.082947, 0.356934, -0.927856
1713.116757, 6.062500, 1.187500, -2.562500, 0.156738, -0.764160, 0.752930, -0.083374, 0.356506, -0.928040
1713.143785, 2.937500, 7.250000, 1.500000, 0.117188, -0.732910, 0.767578, -0.082153, 0.356323, -0.928223
1713.166718, -3.375000, 8.437500, 2.312500, 0.041504, -0.655273, 0.786621, -0.077698, 0.356201, -0.928772
1713.189735, -20.312500, 1.125000, 7.375000, 0.038574, -0.698242, 0.758301, -0.076660, 0.359619, -0.927429
1713.212695, -17.437500, 5.687500, 3.750000, 0.150391, -0.747559, 0.734863, -0.076355, 0.362915, -0.926208
1713.234737, -12.437500, 11.312500, -0.437500, 0.127441, -0.667480, 0.721191, -0.075134, 0.364868, -0.925598
1713.256751, -10.062500, 8.312500, 0.437500, 0.096191, -0.610352, 0.690430, -0.073975, 0.366150, -0.925232
1713.278783, -14.937500, -3.812500, -2.687500, 0.070312, -0.676270, 0.660645, -0.074829, 0.368835, -0.924133
1713.300790, -3.187500, -7.312500, -0.312500, 0.066895, -0.774414, 0.694336, -0.075806, 0.370117, -0.923523
1713.322863, 16.000000, -4.812500, -2.250000, 0.038086, -0.719238, 0.714844, -0.075989, 0.367737, -0.924377
1713.344839, 7.312500, 0.125000, -6.437500, 0.119629, -0.703613, 0.750000, -0.077209, 0.364380, -0.925720
1713.366860, -5.375000, 8.812500, -4.312500, 0.174316, -0.698242, 0.808594, -0.076843, 0.364685, -0.925781
1713.388872, -19.562500, 22.625000, -1.000000, 0.186523, -0.718262, 0.796875, -0.074463, 0.367554, -0.924988
1713.410895, -14.625000, 28.812500, -5.875000, 0.092773, -0.580078, 0.740723, -0.070312, 0.369080, -0.924866
1713.432917, -43.875000, 18.437500, -8.125000, 0.007812, -0.682617, 0.680176, -0.067505, 0.376343, -0.922302
1713.454953, -33.750000, 13.937500, -6.437500, 0.097168, -0.826172, 0.704102, -0.066223, 0.382690, -0.919983
1713.477337, -11.062500, 14.187500, -3.937500, 0.075684, -0.849609, 0.692871, -0.064270, 0.385620, -0.918945
1713.498973, 7.687500, 18.312500, 1.500000, 0.135254, -0.813477, 0.706055, -0.061829, 0.385193, -0.919373
1713.519997, 14.000000, 24.375000, 3.562500, 0.111328, -0.717773, 0.771973, -0.057983, 0.382629, -0.920776
1713.542057, 2.875000, 21.125000, -0.937500, 0.063477, -0.617676, 0.791016, -0.054504, 0.380920, -0.921753
1713.564071, -25.812500, 10.562500, -2.000000, 0.026367, -0.635742, 0.692383, -0.052795, 0.384583, -0.920410
1713.586073, -11.875000, 10.437500, -2.750000, 0.061035, -0.871094, 0.678711, -0.050903, 0.393738, -0.916748
1713.608100, 13.875000, 15.625000, -2.125000, 0.030762, -0.799316, 0.719727, -0.048096, 0.391907, -0.917725
1713.630112, 12.062500, 8.625000, -9.187500, 0.083008, -0.660156, 0.731934, -0.047546, 0.389160, -0.919006
1713.652139, 1.812500, 2.750000, -8.937500, 0.075684, -0.658691, 0.771973, -0.047852, 0.387756, -0.919678
1713.674161, -2.250000, -7.875000, -8.562500, 0.145996, -0.747070, 0.739746, -0.050537, 0.387756, -0.919617
1713.696200, 20.937500, -8.812500, -6.000000, 0.105957, -0.727051, 0.750977, -0.052612, 0.383972, -0.921082
1713.718204, 35.500000, -5.250000, -10.625000, 0.131348, -0.655273, 0.757324, -0.054504, 0.377319, -0.923767
1713.740226, 18.750000, -9.375000, -10.750000, 0.187012, -0.590332, 0.755371, -0.057800, 0.372864, -0.925415
1713.762252, 0.250000, -11.562500, -11.812500, 0.193848, -0.653320, 0.680176, -0.061646, 0.372498, -0.925415
1713.783274, -1.250000, -8.625000, -15.375000, 0.201172, -0.698730, 0.716797, -0.065186, 0.372437, -0.925293
1713.805304, 7.875000, -7.312500, -16.125000, 0.183594, -0.689453, 0.681152, -0.068298, 0.371094, -0.925659
1713.827415, 11.437500, -3.937500, -15.875000, 0.178223, -0.712891, 0.703125, -0.070679, 0.369324, -0.926270
1713.849344, 52.937500, 2.750000, -21.250000, 0.154297, -0.736328, 0.677246, -0.073547, 0.358826, -0.930298
1713.871360, 71.687500, -3.875000, -36.062500, 0.081055, -0.697266, 0.661621, -0.075745, 0.347717, -0.934387
1713.893380, 80.750000, -11.562500, -50.875000, 0.084473, -0.641602, 0.740723, -0.079834, 0.334106, -0.939087
1713.915414, 79.500000, -18.125000, -68.250000, 0.099609, -0.564941, 0.800781, -0.085876, 0.319580, -0.943665
1713.937427, 61.312500, -21.562500, -72.937500, 0.151367, -0.540527, 0.821777, -0.093079, 0.307800, -0.946899
1713.959449, 38.750000, -18.062500, -73.312500, 0.201172, -0.476562, 0.836426, -0.100098, 0.299133, -0.948792
1713.980468, 23.062500, -14.500000, -62.937500, 0.189453, -0.447754, 0.835938, -0.105530, 0.293030, -0.949829
1714.002484, -1.687500, -20.500000, -57.562500, 0.114258, -0.551758, 0.826660, -0.110474, 0.292297, -0.949219
1714.024530, -22.875000, -38.875000, -59.187500, 0.107910, -0.687500, 0.748535, -0.118164, 0.296814, -0.946594
1714.046554, -9.250000, -45.687500, -54.687500, 0.211426, -0.664551, 0.803223, -0.127563, 0.298584, -0.944519
1714.068571, 8.125000, -41.000000, -40.500000, 0.262207, -0.657715, 0.792480, -0.135986, 0.297729, -0.943359
1714.090652, 4.062500, -40.250000, -16.687500, 0.182129, -0.510742, 0.770996, -0.148499, 0.294006, -0.942505
1714.112650, -19.937500, -37.312500, -8.125000, 0.253418, -0.668457, 0.781250, -0.153870, 0.298645, -0.940247
1714.134695, -4.375000, -30.312500, 4.000000, 0.251465, -0.751465, 0.757324, -0.157471, 0.301758, -0.938843
1714.156695, 23.125000, -20.062500, 7.687500, 0.247559, -0.662109, 0.749023, -0.159546, 0.299622, -0.939331
1714.178735, 16.062500, -16.312500, 8.125000, 0.226074, -0.560059, 0.726074, -0.160950, 0.297852, -0.939819
1714.200745, 3.750000, -20.125000, 7.937500, 0.260742, -0.505371, 0.723633, -0.163269, 0.297607, -0.939636
1714.222797, -4.812500, -19.437500, 9.125000, 0.295898, -0.538086, 0.749512, -0.165588, 0.298828, -0.938965
1714.244802, -0.937500, -9.875000, 12.187500, 0.350098, -0.534668, 0.780273, -0.166687, 0.299194, -0.938721
1714.266806, 4.062500, 5.062500, 4.687500, 0.315430, -0.550293, 0.801270, -0.165344, 0.297668, -0.939575
1714.288820, 0.875000, 11.875000, 2.000000, 0.273438, -0.542969, 0.790527, -0.162598, 0.297363, -0.940125
1714.309842, 0.875000, 11.875000, 2.000000, 0.273438, -0.542969, 0.790527, -0.162598, 0.297363, -0.940125
1714.330837, 11.375000, 12.500000, -0.500000, 0.291016, -0.582520, 0.834961, -0.158569, 0.294189, -0.941772
1714.352880, 4.500000, 14.250000, 4.937500, 0.312988, -0.530762, 0.833008, -0.155762, 0.293091, -0.942627
1714.374900, -1.437500, 18.437500, 6.937500, 0.354492, -0.437988, 0.854492, -0.152771, 0.291870, -0.943481
1714.396928, -9.937500, 11.312500, 11.187500, 0.331543, -0.433594, 0.855957, -0.150513, 0.292236, -0.943726
1714.418914, -18.000000, 7.375000, 10.062500, 0.306152, -0.511230, 0.815918, -0.148621, 0.294861, -0.943237
1714.440991, -12.750000, 4.625000, 6.000000, 0.291504, -0.522461, 0.806152, -0.147339, 0.296692, -0.942932
1714.462998, -10.375000, -0.312500, 8.000000, 0.329102, -0.507812, 0.799805, -0.147278, 0.297974, -0.942505
1714.485013, -11.062500, -1.750000, 8.062500, 0.338867, -0.527344, 0.770996, -0.147583, 0.299744, -0.941956
1714.506977, -8.500000, -0.500000, 6.812500, 0.319336, -0.599121, 0.770996, -0.147644, 0.303711, -0.940735
1714.529031, -4.187500, 3.000000, 3.625000, 0.305176, -0.611328, 0.745605, -0.147095, 0.305054, -0.940430
1714.552028, 1.812500, 3.375000, 1.562500, 0.274902, -0.565430, 0.753906, -0.146301, 0.304932, -0.940613
1714.574048, 1.750000, -1.375000, 3.687500, 0.304199, -0.538574, 0.756836, -0.146545, 0.304565, -0.940674
1714.596065, -6.937500, -5.687500, 3.562500, 0.324219, -0.554199, 0.757812, -0.147583, 0.305786, -0.940186
1714.617061, -7.125000, -9.312500, 2.437500, 0.294434, -0.579590, 0.744629, -0.148987, 0.307312, -0.939453
1714.639144, -2.187500, -7.062500, 0.250000, 0.347168, -0.606934, 0.786133, -0.150513, 0.307861, -0.939026
1714.661237, 3.625000, -0.312500, 0.312500, 0.384766, -0.608887, 0.780762, -0.151367, 0.307495, -0.939026
1714.683198, 2.937500, 1.812500, -1.375000, 0.325684, -0.552734, 0.763184, -0.151428, 0.306824, -0.939209
1714.705205, -5.812500, 4.000000, -1.312500, 0.346191, -0.532715, 0.758301, -0.151367, 0.307373, -0.939026
1714.727217, -13.812500, 2.812500, 1.000000, 0.345215, -0.540039, 0.770996, -0.151245, 0.309265, -0.938416
1714.749223, -16.812500, 5.375000, 1.312500, 0.389648, -0.515137, 0.803223, -0.151123, 0.311096, -0.937805
1714.771398, -24.625000, 23.062500, -0.375000, 0.342773, -0.609375, 0.749512, -0.146057, 0.319275, -0.935669
1714.797325, -23.312500, 20.500000, -2.562500, 0.306152, -0.598633, 0.727051, -0.142944, 0.323059, -0.934753
